 2190013 443598 109.579727
 2190062 443599 109.579727
 2190111 443600 109.581078
 2190170 443611 109.582436
 2190219 443612 109.582436
 2190268 443613 109.583786
 2190327 443624 109.585129
 2190376 443625 109.585129
 2190425 443626 109.586487
 2190484 443637 109.587837
 2190533 443638 109.587837
 2190582 443639 109.589180
 2190641 443650 109.590546
 2190690 443651 109.590546
 2190739 443652 109.591888
 2190798 443663 109.593246
 2190847 443664 109.593246
 2190896 443665 109.594597
 2190955 443676 109.595940
 2191004 443677 109.595940
 2191053 443678 109.597305
 2191112 443689 109.598648
 2191161 443690 109.598648
 2191210 443691 109.599998
 2191269 443702 109.601357
 2191318 443703 109.601357
 2191367 443704 109.602699
 2191426 443715 109.604050
 2191475 443716 109.604050
 2191524 443717 109.605408
 2191583 443728 109.606758
 2191632 443729 109.606758
 2191681 443730 109.608116
 2191740 443741 109.609459
 2191789 443742 109.609459
 2191838 443743 109.610809
 2191897 443754 109.612167
 2191946 443755 109.612167
 2191995 443756 109.613510
 2192054 443767 109.614861
 2192103 443768 109.614861
 2192152 443769 109.616219
 2192211 443780 109.617569
 2192260 443781 109.617569
 2192309 443782 109.618912
 2192368 443793 109.620270
 2192417 443794 109.620270
 2192466 443795 109.621620
 2192525 443806 109.622971
 2192574 443807 109.622971
 2192623 443808 109.624329
 2192682 443819 109.625671
 2192731 443820 109.625671
 2192780 443821 109.627029
 2192839 443832 109.628380
 2192888 443833 109.628380
 2192937 443834 109.629730
 2192996 443845 109.631088
 2193045 443846 109.631088
 2193094 443847 109.632431
 2193153 443858 109.633781
 2193202 443859 109.633781
 2193251 443860 109.635139
 2193310 443871 109.636482
 2193359 443872 109.636482
 2193408 443873 109.637833
 2193467 443884 109.639191
 2193516 443885 109.639191
 2193565 443886 109.640541
 2193624 443897 109.641899
 2193673 443898 109.641899
 2193722 443899 109.643242
 2193781 443910 109.644592
 2193830 443911 109.644592
 2193879 443912 109.645950
 2193938 443923 109.647301
 2193987 443924 109.647301
 2194036 443925 109.648643
 2194095 443936 109.650002
 2194144 443937 109.650002
 2194193 443938 109.651352
 2194252 443949 109.652695
 2194301 443950 109.652695
 2194350 443951 109.654060
 2194409 443962 109.655403
 2194458 443963 109.655403
 2194507 443964 109.656754
 2194566 443975 109.658112
 2194615 443976 109.658112
 2194664 443977 109.659454
 2194723 443988 109.660812
 2194772 443989 109.660812
 2194821 443990 109.662163
 2194880 444001 109.663513
 2194929 444002 109.663513
 2194978 444003 109.664871
 2195037 444014 109.666214
 2195086 444015 109.666214
 2195135 444016 109.667564
 2195194 444027 109.668922
 2195243 444028 109.668922
 2195292 444029 109.670273
 2195351 444040 109.671616
 2195400 444041 109.671616
 2195449 444042 109.672974
 2195508 444053 109.674324
 2195557 444054 109.674324
 2195606 444055 109.675682
 2195665 444066 109.677032
 2195714 444067 109.677032
 2195763 444068 109.678375
 2195822 444079 109.679733
 2195871 444080 109.679733
 2195920 444081 109.681084
 2195979 444092 109.682426
 2196028 444093 109.682426
 2196077 444094 109.683784
 2196136 444105 109.685135
 2196185 444106 109.685135
 2196234 444107 109.686485
 2196293 444118 109.687843
 2196342 444119 109.687843
 2196391 444120 109.689186
 2196450 444131 109.690536
 2196499 444132 109.690536
 2196548 444133 109.691895
 2196607 444144 109.693237
 2196656 444145 109.693237
 2196705 444146 109.694603
 2196764 444157 109.695946
 2196813 444158 109.695946
 2196862 444159 109.697296
 2196921 444170 109.698654
 2196970 444171 109.698654
 2197019 444172 109.699997
 2197078 444183 109.701347
 2197127 444184 109.701347
 2197176 444185 109.702705
 2197235 444196 109.704056
 2197284 444197 109.704056
 2197333 444198 109.705399
 2197392 444209 109.706757
 2197441 444210 109.706757
 2197490 444211 109.708107
 2197549 444222 109.709457
 2197598 444223 109.709457
 2197647 444224 109.710815
 2197706 444235 109.712158
 2197755 444236 109.712158
 2197804 444237 109.713516
 2197863 444248 109.714867
 2197912 444249 109.714867
 2197961 444250 109.716209
 2198020 444261 109.717575
 2198069 444262 109.717575
 2198118 444263 109.718918
 2198177 444274 109.720268
 2198226 444275 109.720268
 2198275 444276 109.721626
 2198334 444287 109.722969
 2198383 444288 109.722969
 2198432 444289 109.724319
 2198491 444300 109.725677
 2198540 444301 109.725677
 2198589 444302 109.727028
 2198648 444313 109.728386
 2198697 444314 109.728386
 2198746 444315 109.729729
 2198805 444326 109.731079
 2198854 444327 109.731079
 2198903 444328 109.732437
 2198962 444339 109.733788
 2199011 444340 109.733788
 2199060 444341 109.735130
 2199119 444352 109.736488
 2199168 444353 109.736488
 2199217 444354 109.737839
 2199276 444365 109.739182
 2199325 444366 109.739182
 2199374 444367 109.740540
 2199433 444378 109.741890
 2199482 444379 109.741890
 2199531 444380 109.743240
 2199590 444391 109.744598
 2199639 444392 109.744598
 2199688 444393 109.745941
 2199747 444404 109.747299
 2199796 444405 109.747299
 2199845 444406 109.748650
 2199904 444417 109.750000
 2199953 444418 109.750000
 2200002 444419 109.751358
 2200061 444430 109.752701
 2200110 444431 109.752701
 2200159 444432 109.754051
 2200218 444443 109.755409
 2200267 444444 109.755409
 2200316 444445 109.756760
 2200375 444456 109.758102
 2200424 444457 109.758102
 2200473 444458 109.759460
 2200532 444469 109.760811
 2200581 444470 109.760811
 2200630 444471 109.762169
 2200689 444482 109.763512
 2200738 444483 109.763512
 2200787 444484 109.764862
 2200846 444495 109.766220
 2200895 444496 109.766220
 2200944 444497 109.767570
 2201003 444508 109.768913
 2201052 444509 109.768913
 2201101 444510 109.770271
 2201160 444521 109.771622
 2201209 444522 109.771622
 2201258 444523 109.772964
 2201317 444534 109.774330
 2201366 444535 109.774330
 2201415 444536 109.775673
 2201474 444547 109.777023
 2201523 444548 109.777023
 2201572 444549 109.778381
 2201631 444560 109.779724
 2201680 444561 109.779724
 2201729 444562 109.781090
 2201788 444573 109.782433
 2201837 444574 109.782433
 2201886 444575 109.783783
 2201945 444586 109.785141
 2201994 444587 109.785141
 2202043 444588 109.786484
 2202102 444599 109.787834
 2202151 444600 109.787834
 2202200 444601 109.789192
 2202259 444612 109.790543
 2202308 444613 109.790543
 2202357 444614 109.791885
 2202416 444625 109.793243
 2202465 444626 109.793243
 2202514 444627 109.794594
 2202573 444638 109.795952
 2202622 444639 109.795952
 2202671 444640 109.797302
 2202730 444651 109.798645
 2202779 444652 109.798645
 2202828 444653 109.800003
 2202887 444664 109.801353
 2202936 444665 109.801353
 2202985 444666 109.802696
 2203044 444677 109.804062
 2203093 444678 109.804062
 2203142 444679 109.805405
 2203201 444690 109.806755
 2203250 444691 109.806755
 2203299 444692 109.808113
 2203358 444703 109.809456
 2203407 444704 109.809456
 2203456 444705 109.810806
 2203515 444716 109.812164
 2203564 444717 109.812164
 2203613 444718 109.813515
 2203672 444729 109.814873
 2203721 444730 109.814873
 2203770 444731 109.816216
 2203829 444742 109.817566
 2203878 444743 109.817566
 2203927 444744 109.818924
 2203986 444755 109.820267
 2204035 444756 109.820267
 2204084 444757 109.821617
 2204143 444768 109.822975
 2204192 444769 109.822975
 2204241 444770 109.824326
 2204300 444781 109.825668
 2204349 444782 109.825668
 2204398 444783 109.827026
 2204457 444794 109.828377
 2204506 444795 109.828377
 2204555 444796 109.829727
 2204614 444807 109.831085
 2204663 444808 109.831085
 2204712 444809 109.832428
 2204771 444820 109.833786
 2204820 444821 109.833786
 2204869 444822 109.835136
 2204928 444833 109.836487
 2204977 444834 109.836487
 2205026 444835 109.837845
 2205085 444846 109.839188
 2205134 444847 109.839188
 2205183 444848 109.840538
 2205242 444859 109.841896
 2205291 444860 109.841896
 2205340 444861 109.843239
 2205399 444872 109.844589
 2205448 444873 109.844589
 2205497 444874 109.845947
 2205556 444885 109.847298
 2205605 444886 109.847298
 2205654 444887 109.848656
 2205713 444898 109.849998
 2205762 444899 109.849998
 2205811 444900 109.851349
 2205870 444911 109.852707
 2205919 444912 109.852707
 2205968 444913 109.854057
 2206027 444924 109.855400
 2206076 444925 109.855400
 2206125 444926 109.856758
 2206184 444937 109.858109
 2206233 444938 109.858109
 2206282 444939 109.859451
 2206341 444950 109.860817
 2206390 444951 109.860817
 2206439 444952 109.862160
 2206498 444963 109.863510
 2206547 444964 109.863510
 2206596 444965 109.864868
 2206655 444976 109.866211
 2206704 444977 109.866211
 2206753 444978 109.867569
 2206812 444989 109.868919
 2206861 444990 109.868919
 2206910 444991 109.870270
 2206969 445002 109.871628
 2207018 445003 109.871628
 2207067 445004 109.872971
 2207126 445015 109.874321
 2207175 445016 109.874321
 2207224 445017 109.875679
 2207283 445028 109.877029
 2207332 445029 109.877029
 2207381 445030 109.878372
 2207440 445041 109.879730
 2207489 445042 109.879730
 2207538 445043 109.881081
 2207597 445054 109.882439
 2207646 445055 109.882439
 2207695 445056 109.883789
 2207754 445067 109.885132
 2207803 445068 109.885132
 2207852 445069 109.886490
 2207911 445080 109.887840
 2207960 445081 109.887840
 2208009 445082 109.889183
 2208068 445093 109.890541
 2208117 445094 109.890541
 2208166 445095 109.891891
 2208225 445106 109.893242
 2208274 445107 109.893242
 2208323 445108 109.894600
 2208382 445119 109.895943
 2208431 445120 109.895943
 2208480 445121 109.897293
 2208539 445132 109.898651
 2208588 445133 109.898651
 2208637 445134 109.899994
 2208696 445145 109.901360
 2208745 445146 109.901360
 2208794 445147 109.902702
 2208853 445158 109.904053
 2208902 445159 109.904053
 2208951 445160 109.905411
 2209010 445171 109.906754
 2209059 445172 109.906754
 2209108 445173 109.908104
 2209167 445184 109.909462
 2209217 445185 109.909462
 2209267 445186 109.910812
 2209326 445196 109.912155
 2209376 445197 109.912155
 2209426 445198 109.913513
 2209485 445208 109.914864
 2209535 445209 109.914864
 2209585 445210 109.916222
 2209644 445220 109.917572
 2209694 445221 109.917572
 2209744 445222 109.918915
 2209803 445232 109.920273
 2209853 445233 109.920273
 2209903 445234 109.921623
 2209962 445244 109.922966
 2210012 445245 109.922966
 2210062 445246 109.924332
 2210121 445256 109.925674
 2210171 445257 109.925674
 2210221 445258 109.927025
 2210280 445268 109.928383
 2210330 445269 109.928383
 2210380 445270 109.929726
 2210439 445280 109.931076
 2210489 445281 109.931076
 2210539 445282 109.932434
 2210598 445292 109.933784
 2210648 445293 109.933784
 2210698 445294 109.935143
 2210757 445304 109.936485
 2210807 445305 109.936485
 2210857 445306 109.937836
 2210916 445316 109.939194
 2210966 445317 109.939194
 2211016 445318 109.940544
 2211075 445328 109.941887
 2211125 445329 109.941887
 2211175 445330 109.943245
 2211234 445340 109.944595
 2211284 445341 109.944595
 2211334 445342 109.945938
 2211393 445352 109.947296
 2211443 445353 109.947296
 2211493 445354 109.948647
 2211552 445364 109.949997
 2211602 445365 109.949997
 2211652 445366 109.951355
 2211711 445376 109.952698
 2211761 445377 109.952698
 2211811 445378 109.954056
 2211870 445388 109.955406
 2211920 445389 109.955406
 2211970 445390 109.956757
 2212029 445400 109.958115
 2212079 445401 109.958115
 2212129 445402 109.959457
 2212188 445412 109.960808
 2212238 445413 109.960808
 2212288 445414 109.962166
 2212347 445424 109.963516
 2212397 445425 109.963516
 2212447 445426 109.964859
 2212506 445436 109.966217
 2212556 445437 109.966217
 2212606 445438 109.967567
 2212665 445448 109.968925
 2212715 445449 109.968925
 2212765 445450 109.970268
 2212824 445460 109.971619
 2212874 445461 109.971619
 2212924 445462 109.972977
 2212983 445472 109.974327
 2213033 445473 109.974327
 2213083 445474 109.975670
 2213142 445484 109.977028
 2213192 445485 109.977028
 2213242 445486 109.978378
 2213301 445496 109.979721
 2213351 445497 109.979721
 2213401 445498 109.981087
 2213460 445508 109.982430
 2213510 445509 109.982430
 2213560 445510 109.983780
 2213619 445520 109.985138
 2213669 445521 109.985138
 2213719 445522 109.986481
 2213778 445532 109.987846
 2213828 445533 109.987846
 2213878 445534 109.989189
 2213937 445544 109.990540
 2213987 445545 109.990540
 2214037 445546 109.991898
 2214096 445556 109.993240
 2214146 445557 109.993240
 2214196 445558 109.994591
 2214255 445568 109.995949
 2214305 445569 109.995949
 2214355 445570 109.997299
 2214414 445580 109.998642
 2214464 445581 109.998642
 2214514 445582 110.000000
 2214573 445592 110.001350
 2214623 445593 110.001350
 2214673 445594 110.002708
 2214732 445604 110.004059
 2214782 445605 110.004059
 2214832 445606 110.005402
 2214891 445616 110.006760
 2214941 445617 110.006760
 2214991 445618 110.008110
 2215050 445628 110.009453
 2215100 445629 110.009453
 2215150 445630 110.010818
 2215209 445640 110.012161
 2215259 445641 110.012161
 2215309 445642 110.013512
 2215368 445652 110.014870
 2215418 445653 110.014870
 2215468 445654 110.016212
 2215527 445664 110.017563
 2215577 445665 110.017563
 2215627 445666 110.018921
 2215686 445676 110.020271
 2215736 445677 110.020271
 2215786 445678 110.021629
 2215845 445688 110.022972
 2215895 445689 110.022972
 2215945 445690 110.024323
 2216004 445700 110.025681
 2216054 445701 110.025681
 2216104 445702 110.027023
 2216163 445712 110.028374
 2216213 445713 110.028374
 2216263 445714 110.029732
 2216322 445724 110.031082
 2216372 445725 110.031082
 2216422 445726 110.032425
 2216481 445736 110.033783
 2216531 445737 110.033783
 2216581 445738 110.035133
 2216640 445748 110.036491
 2216690 445749 110.036491
 2216740 445750 110.037842
 2216799 445760 110.039185
 2216849 445761 110.039185
 2216899 445762 110.040543
 2216958 445772 110.041893
 2217008 445773 110.041893
 2217058 445774 110.043243
 2217117 445784 110.044601
 2217167 445785 110.044601
 2217217 445786 110.045944
 2217276 445796 110.047295
 2217326 445797 110.047295
 2217376 445798 110.048653
 2217435 445808 110.049995
 2217485 445809 110.049995
 2217535 445810 110.051346
 2217594 445820 110.052704
 2217644 445821 110.052704
 2217694 445822 110.054054
 2217753 445832 110.055412
 2217803 445833 110.055412
 2217853 445834 110.056755
 2217912 445844 110.058105
 2217962 445845 110.058105
 2218012 445846 110.059464
 2218071 445856 110.060814
 2218121 445857 110.060814
 2218171 445858 110.062157
 2218230 445868 110.063515
 2218280 445869 110.063515
 2218330 445870 110.064865
 2218389 445880 110.066208
 2218439 445881 110.066208
 2218489 445882 110.067574
 2218548 445892 110.068916
 2218598 445893 110.068916
 2218648 445894 110.070267
 2218707 445904 110.071625
 2218757 445905 110.071625
 2218807 445906 110.072968
 2218866 445916 110.074326
 2218916 445917 110.074326
 2218966 445918 110.075676
 2219025 445928 110.077026
 2219075 445929 110.077026
 2219125 445930 110.078384
 2219184 445940 110.079727
 2219234 445941 110.079727
 2219284 445942 110.081078
 2219343 445952 110.082436
 2219393 445953 110.082436
 2219443 445954 110.083786
 2219502 445964 110.085129
 2219552 445965 110.085129
 2219602 445966 110.086487
 2219661 445976 110.087837
 2219711 445977 110.087837
 2219761 445978 110.089195
 2219820 445988 110.090546
 2219870 445989 110.090546
 2219920 445990 110.091888
 2219979 446000 110.093246
 2220029 446001 110.093246
 2220079 446002 110.094597
 2220138 446012 110.095940
 2220188 446013 110.095940
 2220238 446014 110.097298
 2220297 446024 110.098648
 2220347 446025 110.098648
 2220397 446026 110.099998
 2220456 446036 110.101357
 2220506 446037 110.101357
 2220556 446038 110.102699
 2220615 446048 110.104050
 2220665 446049 110.104050
 2220715 446050 110.105408
 2220774 446060 110.106750
 2220824 446061 110.106750
 2220874 446062 110.108116
 2220933 446072 110.109459
 2220983 446073 110.109459
 2221033 446074 110.110809
 2221092 446084 110.112167
 2221142 446085 110.112167
 2221192 446086 110.113510
 2221251 446096 110.114861
 2221301 446097 110.114861
 2221351 446098 110.116219
 2221410 446108 110.117569
 2221460 446109 110.117569
 2221510 446110 110.118912
 2221569 446120 110.120270
 2221619 446121 110.120270
 2221669 446122 110.121620
 2221728 446132 110.122978
 2221778 446133 110.122978
 2221828 446134 110.124329
 2221887 446144 110.125671
 2221937 446145 110.125671
 2221987 446146 110.127029
 2222046 446156 110.128380
 2222096 446157 110.128380
 2222146 446158 110.129723
 2222205 446168 110.131088
 2222255 446169 110.131088
 2222305 446170 110.132431
 2222364 446180 110.133781
 2222414 446181 110.133781
 2222464 446182 110.135139
 2222523 446192 110.136482
 2222573 446193 110.136482
 2222623 446194 110.137833
 2222682 446204 110.139191
 2222732 446205 110.139191
 2222782 446206 110.140541
 2222841 446216 110.141899
 2222891 446217 110.141899
 2222941 446218 110.143242
 2223000 446228 110.144592
 2223050 446229 110.144592
 2223100 446230 110.145950
 2223159 446240 110.147301
 2223209 446241 110.147301
 2223259 446242 110.148643
 2223318 446252 110.150002
 2223368 446253 110.150002
 2223418 446254 110.151352
 2223477 446264 110.152695
 2223527 446265 110.152695
 2223577 446266 110.154053
 2223636 446276 110.155403
 2223686 446277 110.155403
 2223736 446278 110.156761
 2223795 446288 110.158112
 2223845 446289 110.158112
 2223895 446290 110.159454
 2223954 446300 110.160812
 2224004 446301 110.160812
 2224054 446302 110.162163
 2224113 446312 110.163513
 2224163 446313 110.163513
 2224213 446314 110.164871
 2224272 446324 110.166214
 2224322 446325 110.166214
 2224372 446326 110.167564
 2224431 446336 110.168922
 2224481 446337 110.168922
 2224531 446338 110.170273
 2224590 446348 110.171616
 2224640 446349 110.171616
 2224690 446350 110.172974
 2224749 446360 110.174324
 2224799 446361 110.174324
 2224849 446362 110.175682
 2224908 446372 110.177025
 2224958 446373 110.177025
 2225008 446374 110.178375
 2225067 446384 110.179733
 2225117 446385 110.179733
 2225167 446386 110.181084
 2225226 446396 110.182426
 2225276 446397 110.182426
 2225326 446398 110.183784
 2225385 446408 110.185135
 2225435 446409 110.185135
 2225485 446410 110.186478
 2225544 446420 110.187843
 2225594 446421 110.187843
 2225644 446422 110.189186
 2225703 446432 110.190536
 2225753 446433 110.190536
 2225803 446434 110.191895
 2225862 446444 110.193237
 2225912 446445 110.193237
 2225962 446446 110.194603
 2226021 446456 110.195946
 2226071 446457 110.195946
 2226121 446458 110.197296
 2226180 446468 110.198654
 2226230 446469 110.198654
 2226280 446470 110.199997
 2226339 446480 110.201347
 2226389 446481 110.201347
 2226439 446482 110.202705
 2226498 446492 110.204056
 2226548 446493 110.204056
 2226598 446494 110.205399
 2226657 446504 110.206757
 2226707 446505 110.206757
 2226757 446506 110.208107
 2226816 446516 110.209465
 2226866 446517 110.209465
 2226916 446518 110.210815
 2226975 446528 110.212158
 2227025 446529 110.212158
 2227075 446530 110.213516
 2227134 446540 110.214867
 2227184 446541 110.214867
 2227234 446542 110.216209
 2227293 446552 110.217575
 2227343 446553 110.217575
 2227393 446554 110.218918
 2227452 446564 110.220268
 2227502 446565 110.220268
 2227552 446566 110.221626
 2227611 446576 110.222969
 2227661 446577 110.222969
 2227711 446578 110.224319
 2227770 446588 110.225677
 2227820 446589 110.225677
 2227870 446590 110.227028
 2227929 446600 110.228386
 2227979 446601 110.228386
 2228029 446602 110.229729
 2228088 446612 110.231079
 2228138 446613 110.231079
 2228188 446614 110.232437
 2228247 446624 110.233780
 2228297 446625 110.233780
 2228347 446626 110.235130
 2228406 446636 110.236488
 2228456 446637 110.236488
 2228506 446638 110.237839
 2228565 446648 110.239182
 2228615 446649 110.239182
 2228665 446650 110.240540
 2228724 446660 110.241890
 2228774 446661 110.241890
 2228824 446662 110.243248
 2228883 446672 110.244598
 2228933 446673 110.244598
 2228983 446674 110.245941
 2229042 446684 110.247299
 2229092 446685 110.247299
 2229142 446686 110.248650
 2229201 446696 110.250000
 2229251 446697 110.250000
 2229301 446698 110.251358
 2229360 446708 110.252701
 2229410 446709 110.252701
 2229460 446710 110.254051
 2229519 446720 110.255409
 2229569 446721 110.255409
 2229619 446722 110.256752
 2229678 446732 110.258102
 2229728 446733 110.258102
 2229778 446734 110.259460
 2229837 446744 110.260811
 2229887 446745 110.260811
 2229937 446746 110.262169
 2229996 446756 110.263512
 2230046 446757 110.263512
 2230096 446758 110.264862
 2230155 446768 110.266220
 2230205 446769 110.266220
 2230255 446770 110.267570
 2230314 446780 110.268913
 2230364 446781 110.268913
 2230414 446782 110.270271
 2230473 446792 110.271622
 2230523 446793 110.271622
 2230573 446794 110.272964
 2230632 446804 110.274330
 2230682 446805 110.274330
 2230732 446806 110.275673
 2230791 446816 110.277031
 2230841 446817 110.277031
 2230891 446818 110.278381
 2230950 446828 110.279724
 2231000 446829 110.279724
 2231050 446830 110.281082
 2231109 446840 110.282433
 2231159 446841 110.282433
 2231209 446842 110.283783
 2231268 446852 110.285141
 2231318 446853 110.285141
 2231368 446854 110.286484
 2231427 446864 110.287834
 2231477 446865 110.287834
 2231527 446866 110.289192
 2231586 446876 110.290543
 2231636 446877 110.290543
 2231686 446878 110.291885
 2231745 446888 110.293243
 2231795 446889 110.293243
 2231845 446890 110.294594
 2231904 446900 110.295952
 2231954 446901 110.295952
 2232004 446902 110.297302
 2232063 446912 110.298645
 2232113 446913 110.298645
 2232163 446914 110.300003
 2232222 446924 110.301353
 2232272 446925 110.301353
 2232322 446926 110.302696
 2232381 446936 110.304054
 2232431 446937 110.304054
 2232481 446938 110.305405
 2232540 446948 110.306755
 2232590 446949 110.306755
 2232640 446950 110.308113
 2232699 446960 110.309456
 2232749 446961 110.309456
 2232799 446962 110.310814
 2232858 446972 110.312164
 2232908 446973 110.312164
 2232958 446974 110.313507
 2233017 446984 110.314873
 2233067 446985 110.314873
 2233117 446986 110.316216
 2233176 446996 110.317566
 2233226 446997 110.317566
 2233276 446998 110.318924
 2233335 447008 110.320267
 2233385 447009 110.320267
 2233435 447010 110.321617
 2233494 447020 110.322975
 2233544 447021 110.322975
 2233594 447022 110.324326
 2233653 447032 110.325668
 2233703 447033 110.325668
 2233753 447034 110.327026
 2233812 447044 110.328377
 2233862 447045 110.328377
 2233912 447046 110.329735
 2233971 447056 110.331085
 2234021 447057 110.331085
 2234071 447058 110.332428
 2234130 447068 110.333786
 2234180 447069 110.333786
 2234230 447070 110.335136
 2234289 447080 110.336479
 2234339 447081 110.336479
 2234389 447082 110.337845
 2234448 447092 110.339188
 2234498 447093 110.339188
 2234548 447094 110.340538
 2234607 447104 110.341896
 2234657 447105 110.341896
 2234707 447106 110.343239
 2234766 447116 110.344589
 2234816 447117 110.344589
 2234866 447118 110.345947
 2234925 447128 110.347298
 2234975 447129 110.347298
 2235025 447130 110.348656
 2235084 447140 110.349998
 2235134 447141 110.349998
 2235184 447142 110.351349
 2235243 447152 110.352707
 2235293 447153 110.352707
 2235343 447154 110.354057
 2235402 447164 110.355400
 2235452 447165 110.355400
 2235502 447166 110.356758
 2235561 447176 110.358109
 2235611 447177 110.358109
 2235661 447178 110.359451
 2235720 447188 110.360809
 2235770 447189 110.360809
 2235820 447190 110.362160
 2235879 447200 110.363518
 2235929 447201 110.363518
 2235979 447202 110.364868
 2236038 447212 110.366211
 2236088 447213 110.366211
 2236138 447214 110.367569
 2236197 447224 110.368919
 2236247 447225 110.368919
 2236297 447226 110.370270
 2236356 447236 110.371628
 2236406 447237 110.371628
 2236456 447238 110.372971
 2236515 447248 110.374321
 2236565 447249 110.374321
 2236615 447250 110.375679
 2236674 447260 110.377029
 2236724 447261 110.377029
 2236774 447262 110.378372
 2236833 447272 110.379730
 2236883 447273 110.379730
 2236933 447274 110.381081
 2236992 447284 110.382439
 2237042 447285 110.382439
 2237092 447286 110.383781
 2237151 447296 110.385132
 2237201 447297 110.385132
 2237251 447298 110.386490
 2237310 447308 110.387840
 2237360 447309 110.387840
 2237410 447310 110.389183
 2237469 447320 110.390541
 2237519 447321 110.390541
 2237569 447322 110.391891
 2237628 447332 110.393234
 2237678 447333 110.393234
 2237728 447334 110.394600
 2237787 447344 110.395943
 2237837 447345 110.395943
 2237887 447346 110.397301
 2237946 447356 110.398651
 2237996 447357 110.398651
 2238046 447358 110.399994
 2238105 447368 110.401360
 2238155 447369 110.401360
 2238205 447370 110.402702
 2238264 447380 110.404053
 2238314 447381 110.404053
 2238364 447382 110.405411
 2238423 447392 110.406754
 2238473 447393 110.406754
 2238523 447394 110.408104
 2238582 447404 110.409462
 2238632 447405 110.409462
 2238682 447406 110.410812
 2238741 447416 110.412155
 2238791 447417 110.412155
 2238841 447418 110.413513
 2238900 447428 110.414864
 2238950 447429 110.414864
 2239000 447430 110.416222
 2239059 447440 110.417572
 2239109 447441 110.417572
 2239159 447442 110.418915
 2239218 447452 110.420273
 2239268 447453 110.420273
 2239318 447454 110.421623
 2239377 447464 110.422966
 2239427 447465 110.422966
 2239477 447466 110.424332
 2239536 447476 110.425674
 2239586 447477 110.425674
 2239636 447478 110.427025
 2239695 447488 110.428383
 2239745 447489 110.428383
 2239795 447490 110.429726
 2239854 447500 110.431084
 2239904 447501 110.431084
 2239954 447502 110.432434
 2240013 447512 110.433784
 2240063 447513 110.433784
 2240113 447514 110.435143
 2240172 447524 110.436485
 2240222 447525 110.436485
 2240272 447526 110.437836
 2240331 447536 110.439194
 2240381 447537 110.439194
 2240431 447538 110.440536
 2240490 447548 110.441887
 2240540 447549 110.441887
 2240590 447550 110.443245
 2240649 447560 110.444595
 2240699 447561 110.444595
 2240749 447562 110.445938
 2240808 447572 110.447296
 2240858 447573 110.447296
 2240908 447574 110.448647
 2240967 447584 110.450005
 2241017 447585 110.450005
 2241067 447586 110.451355
 2241126 447596 110.452698
 2241176 447597 110.452698
 2241226 447598 110.454056
 2241285 447608 110.455406
 2241335 447609 110.455406
 2241385 447610 110.456757
 2241444 447620 110.458115
 2241494 447621 110.458115
 2241544 447622 110.459457
 2241603 447632 110.460808
 2241653 447633 110.460808
 2241703 447634 110.462166
 2241762 447644 110.463509
 2241812 447645 110.463509
 2241862 447646 110.464859
 2241921 447656 110.466217
 2241971 447657 110.466217
 2242021 447658 110.467567
 2242080 447668 110.468925
 2242130 447669 110.468925
 2242180 447670 110.470268
 2242239 447680 110.471619
 2242289 447681 110.471619
 2242339 447682 110.472977
 2242398 447692 110.474327
 2242448 447693 110.474327
 2242498 447694 110.475670
 2242557 447704 110.477028
 2242607 447705 110.477028
 2242657 447706 110.478378
 2242716 447716 110.479721
 2242766 447717 110.479721
 2242816 447718 110.481087
 2242875 447728 110.482430
 2242925 447729 110.482430
 2242975 447730 110.483788
 2243034 447740 110.485138
 2243084 447741 110.485138
 2243134 447742 110.486481
 2243193 447752 110.487839
 2243243 447753 110.487839
 2243293 447754 110.489189
 2243352 447764 110.490540
 2243402 447765 110.490540
 2243452 447766 110.491898
 2243511 447776 110.493240
 2243561 447777 110.493240
 2243611 447778 110.494591
 2243670 447788 110.495949
 2243720 447789 110.495949
 2243770 447790 110.497299
 2243829 447800 110.498642
 2243879 447801 110.498642
 2243929 447802 110.500000
 2243988 447812 110.501350
 2244038 447813 110.501350
 2244088 447814 110.502708
 2244147 447824 110.504059
 2244197 447825 110.504059
 2244247 447826 110.505402
 2244306 447836 110.506760
 2244356 447837 110.506760
 2244406 447838 110.508110
 2244465 447848 110.509453
 2244515 447849 110.509453
 2244565 447850 110.510811
 2244624 447860 110.512161
 2244674 447861 110.512161
 2244724 447862 110.513512
 2244783 447872 110.514870
 2244833 447873 110.514870
 2244883 447874 110.516212
 2244942 447884 110.517570
 2244992 447885 110.517570
 2245042 447886 110.518921
 2245101 447896 110.520264
 2245151 447897 110.520264
 2245201 447898 110.521629
 2245260 447908 110.522972
 2245310 447909 110.522972
 2245360 447910 110.524323
 2245419 447920 110.525681
 2245469 447921 110.525681
 2245519 447922 110.527023
 2245578 447932 110.528374
 2245628 447933 110.528374
 2245678 447934 110.529732
 2245737 447944 110.531082
 2245787 447945 110.531082
 2245837 447946 110.532425
 2245896 447956 110.533783
 2245946 447957 110.533783
 2245996 447958 110.535133
 2246055 447968 110.536491
 2246105 447969 110.536491
 2246155 447970 110.537842
 2246214 447980 110.539185
 2246264 447981 110.539185
 2246314 447982 110.540543
 2246373 447992 110.541893
 2246423 447993 110.541893
 2246473 447994 110.543236
 2246532 448004 110.544601
 2246582 448005 110.544601
 2246632 448006 110.545944
 2246691 448016 110.547295
 2246741 448017 110.547295
