 534609 418080 0.991160
 534615 418080 0.991160
 534655 418114 0.991180
 534695 418148 0.991200
 534701 418148 0.991200
 534741 418182 0.991220
 534781 418216 0.991240
 534787 418216 0.991240
 534827 418250 0.991260
 534867 418284 0.991280
 534873 418284 0.991280
 534913 418318 0.991300
 534953 418352 0.991320
 534959 418352 0.991320
 534999 418386 0.991340
 535039 418420 0.991360
 535045 418420 0.991360
 535085 418454 0.991380
 535125 418488 0.991400
 535131 418488 0.991400
 535171 418522 0.991420
 535211 418556 0.991440
 535217 418556 0.991440
 535257 418590 0.991460
 535297 418624 0.991480
 535303 418624 0.991480
 535343 418658 0.991500
 535383 418692 0.991520
 535389 418692 0.991520
 535429 418726 0.991540
 535469 418760 0.991560
 535475 418760 0.991560
 535515 418794 0.991580
 535555 418828 0.991600
 535561 418828 0.991600
 535601 418862 0.991620
 535641 418896 0.991640
 535647 418896 0.991640
 535687 418930 0.991660
 535727 418964 0.991680
 535733 418964 0.991680
 535773 418998 0.991700
 535813 419032 0.991720
 535819 419032 0.991720
 535859 419066 0.991740
 535899 419100 0.991760
 535905 419100 0.991760
 535945 419134 0.991780
 535985 419168 0.991800
 535991 419168 0.991800
 536031 419202 0.991820
 536071 419236 0.991840
 536077 419236 0.991840
 536117 419270 0.991860
 536157 419304 0.991880
 536163 419304 0.991880
 536203 419338 0.991900
 536243 419372 0.991920
 536249 419372 0.991920
 536289 419406 0.991940
 536329 419440 0.991960
 536335 419440 0.991960
 536375 419474 0.991980
 536415 419508 0.992000
 536421 419508 0.992000
 536461 419542 0.992020
 536501 419576 0.992040
 536507 419576 0.992040
 536547 419610 0.992060
 536587 419644 0.992080
 536593 419644 0.992080
 536633 419678 0.992100
 536673 419712 0.992120
 536679 419712 0.992120
 536719 419746 0.992140
 536759 419780 0.992160
 536765 419780 0.992160
 536805 419814 0.992180
 536845 419848 0.992200
 536851 419848 0.992200
 536891 419882 0.992220
 536931 419916 0.992240
 536937 419916 0.992240
 536977 419950 0.992260
 537017 419984 0.992280
 537023 419984 0.992280
 537063 420018 0.992300
 537103 420052 0.992320
 537109 420052 0.992320
 537149 420086 0.992340
 537189 420120 0.992360
 537195 420120 0.992360
 537235 420154 0.992380
 537275 420188 0.992400
 537281 420188 0.992400
 537321 420222 0.992420
 537361 420256 0.992440
 537367 420256 0.992440
 537407 420290 0.992460
 537447 420324 0.992480
 537453 420324 0.992480
 537493 420358 0.992500
 537533 420392 0.992520
 537539 420392 0.992520
 537579 420426 0.992540
 537619 420460 0.992560
 537625 420460 0.992560
 537665 420494 0.992580
 537705 420528 0.992600
 537711 420528 0.992600
 537751 420562 0.992620
 537791 420596 0.992640
 537797 420596 0.992640
 537837 420630 0.992660
 537877 420664 0.992680
 537883 420664 0.992680
 537923 420698 0.992700
 537963 420732 0.992720
 537969 420732 0.992720
 538009 420766 0.992740
 538049 420800 0.992760
 538055 420800 0.992760
 538095 420834 0.992780
 538135 420868 0.992800
 538141 420868 0.992800
 538181 420902 0.992820
 538221 420936 0.992840
 538227 420936 0.992840
 538267 420970 0.992860
 538307 421004 0.992880
 538313 421004 0.992880
 538353 421038 0.992900
 538393 421072 0.992920
 538399 421072 0.992920
 538439 421106 0.992940
 538479 421140 0.992960
 538485 421140 0.992960
 538525 421174 0.992980
 538565 421208 0.993000
 538571 421208 0.993000
 538611 421242 0.993020
 538651 421276 0.993040
 538657 421276 0.993040
 538697 421310 0.993060
 538737 421344 0.993080
 538743 421344 0.993080
 538783 421378 0.993100
 538823 421412 0.993120
 538829 421412 0.993120
 538869 421446 0.993140
 538909 421480 0.993160
 538915 421480 0.993160
 538955 421514 0.993180
 538995 421548 0.993200
 539001 421548 0.993200
 539041 421582 0.993220
 539081 421616 0.993240
 539087 421616 0.993240
 539127 421650 0.993260
 539167 421684 0.993280
 539173 421684 0.993280
 539213 421718 0.993300
 539253 421752 0.993320
 539259 421752 0.993320
 539299 421786 0.993340
 539339 421820 0.993360
 539345 421820 0.993360
 539385 421854 0.993380
 539425 421888 0.993400
 539431 421888 0.993400
 539471 421922 0.993420
 539511 421956 0.993440
 539517 421956 0.993440
 539557 421990 0.993460
 539597 422024 0.993480
 539603 422024 0.993480
 539643 422058 0.993500
 539683 422092 0.993520
 539689 422092 0.993520
 539729 422126 0.993540
 539769 422160 0.993560
 539775 422160 0.993560
 539815 422194 0.993580
 539855 422228 0.993600
 539861 422228 0.993600
 539901 422262 0.993620
 539941 422296 0.993640
 539947 422296 0.993640
 539987 422330 0.993660
 540027 422364 0.993680
 540033 422364 0.993680
 540073 422398 0.993700
 540113 422432 0.993720
 540119 422432 0.993720
 540159 422466 0.993740
 540199 422500 0.993760
 540205 422500 0.993760
 540245 422534 0.993780
 540285 422568 0.993800
 540291 422568 0.993800
 540331 422602 0.993820
 540371 422636 0.993840
 540377 422636 0.993840
 540417 422670 0.993860
 540457 422704 0.993880
 540463 422704 0.993880
 540503 422738 0.993900
 540543 422772 0.993920
 540549 422772 0.993920
 540589 422806 0.993940
 540629 422840 0.993960
 540635 422840 0.993960
 540675 422874 0.993980
 540715 422908 0.994000
 540721 422908 0.994000
 540761 422942 0.994020
 540801 422976 0.994040
 540807 422976 0.994040
 540847 423010 0.994060
 540887 423044 0.994080
 540893 423044 0.994080
 540933 423078 0.994100
 540973 423112 0.994120
 540979 423112 0.994120
 541019 423146 0.994140
 541059 423180 0.994160
 541065 423180 0.994160
 541105 423214 0.994180
 541145 423248 0.994200
 541151 423248 0.994200
 541191 423282 0.994220
 541231 423316 0.994240
 541237 423316 0.994240
 541277 423350 0.994260
 541317 423384 0.994280
 541323 423384 0.994280
 541363 423418 0.994300
 541403 423452 0.994320
 541409 423452 0.994320
 541449 423486 0.994340
 541489 423520 0.994360
 541495 423520 0.994360
 541535 423554 0.994380
 541575 423588 0.994400
 541581 423588 0.994400
 541621 423622 0.994420
 541661 423656 0.994440
 541667 423656 0.994440
 541707 423690 0.994460
 541747 423724 0.994480
 541753 423724 0.994480
 541793 423758 0.994500
 541833 423792 0.994520
 541839 423792 0.994520
 541879 423826 0.994540
 541919 423860 0.994560
 541925 423860 0.994560
 541965 423894 0.994580
 542005 423928 0.994600
 542011 423928 0.994600
 542051 423962 0.994620
 542091 423996 0.994640
 542097 423996 0.994640
 542137 424030 0.994660
 542177 424064 0.994680
 542183 424064 0.994680
 542223 424098 0.994700
 542263 424132 0.994720
 542269 424132 0.994720
 542309 424166 0.994740
 542349 424200 0.994760
 542355 424200 0.994760
 542395 424234 0.994780
 542435 424268 0.994800
 542441 424268 0.994800
 542481 424302 0.994820
 542521 424336 0.994840
 542527 424336 0.994840
 542567 424370 0.994860
 542607 424404 0.994880
 542613 424404 0.994880
 542653 424438 0.994900
 542693 424472 0.994920
 542699 424472 0.994920
 542739 424506 0.994940
 542779 424540 0.994960
 542785 424540 0.994960
 542825 424574 0.994980
 542865 424608 0.995000
 542871 424608 0.995000
 542911 424642 0.995020
 542951 424676 0.995040
 542957 424676 0.995040
 542997 424710 0.995060
 543037 424744 0.995080
 543043 424744 0.995080
 543083 424778 0.995100
 543123 424812 0.995120
 543129 424812 0.995120
 543169 424846 0.995140
 543209 424880 0.995160
 543215 424880 0.995160
 543255 424914 0.995180
 543295 424948 0.995200
 543301 424948 0.995200
 543341 424982 0.995220
 543381 425016 0.995240
 543387 425016 0.995240
 543427 425050 0.995260
 543467 425084 0.995280
 543473 425084 0.995280
 543513 425118 0.995300
 543553 425152 0.995320
 543559 425152 0.995320
 543599 425186 0.995340
 543639 425220 0.995360
 543645 425220 0.995360
 543685 425254 0.995380
 543725 425288 0.995400
 543731 425288 0.995400
 543771 425322 0.995420
 543811 425356 0.995440
 543817 425356 0.995440
 543857 425390 0.995460
 543897 425424 0.995480
 543903 425424 0.995480
 543943 425458 0.995500
 543983 425492 0.995520
 543989 425492 0.995520
 544029 425526 0.995540
 544069 425560 0.995560
 544075 425560 0.995560
 544115 425594 0.995580
 544155 425628 0.995600
 544161 425628 0.995600
 544201 425662 0.995620
 544241 425696 0.995640
 544247 425696 0.995640
 544287 425730 0.995660
 544327 425764 0.995680
 544333 425764 0.995680
 544373 425798 0.995700
 544413 425832 0.995720
 544419 425832 0.995720
 544459 425866 0.995740
 544499 425900 0.995760
 544505 425900 0.995760
 544545 425934 0.995780
 544585 425968 0.995800
 544591 425968 0.995800
 544631 426002 0.995820
 544671 426036 0.995840
 544677 426036 0.995840
 544717 426070 0.995860
 544757 426104 0.995880
 544763 426104 0.995880
 544803 426138 0.995900
 544843 426172 0.995920
 544849 426172 0.995920
 544889 426206 0.995940
 544929 426240 0.995960
 544935 426240 0.995960
 544975 426274 0.995980
 545015 426308 0.996000
 545021 426308 0.996000
 545061 426342 0.996020
 545101 426376 0.996040
 545107 426376 0.996040
 545147 426410 0.996060
 545187 426444 0.996080
 545193 426444 0.996080
 545233 426478 0.996100
 545273 426512 0.996120
 545279 426512 0.996120
 545319 426546 0.996140
 545359 426580 0.996160
 545365 426580 0.996160
 545405 426614 0.996180
 545445 426648 0.996200
 545451 426648 0.996200
 545491 426682 0.996220
 545531 426716 0.996240
 545537 426716 0.996240
 545577 426750 0.996260
 545617 426784 0.996280
 545623 426784 0.996280
 545663 426818 0.996300
 545703 426852 0.996320
 545709 426852 0.996320
 545749 426886 0.996340
 545789 426920 0.996360
 545795 426920 0.996360
 545835 426954 0.996380
 545875 426988 0.996400
 545881 426988 0.996400
 545921 427022 0.996420
 545961 427056 0.996440
 545967 427056 0.996440
 546007 427090 0.996460
 546047 427124 0.996480
 546053 427124 0.996480
 546093 427158 0.996500
 546133 427192 0.996520
 546139 427192 0.996520
 546179 427226 0.996540
 546219 427260 0.996560
 546225 427260 0.996560
 546265 427294 0.996580
 546305 427328 0.996600
 546311 427328 0.996600
 546351 427362 0.996620
 546391 427396 0.996640
 546397 427396 0.996640
 546437 427430 0.996660
 546477 427464 0.996680
 546483 427464 0.996680
 546523 427498 0.996700
 546563 427532 0.996720
 546569 427532 0.996720
 546609 427566 0.996740
 546649 427600 0.996760
 546655 427600 0.996760
 546695 427634 0.996780
 546735 427668 0.996800
 546741 427668 0.996800
 546781 427702 0.996820
 546821 427736 0.996840
 546827 427736 0.996840
 546867 427770 0.996860
 546907 427804 0.996880
 546913 427804 0.996880
 546953 427838 0.996900
 546993 427872 0.996920
 546999 427872 0.996920
 547039 427906 0.996940
 547079 427940 0.996960
 547085 427940 0.996960
 547125 427974 0.996980
 547165 428008 0.997000
 547171 428008 0.997000
 547211 428042 0.997020
 547251 428076 0.997040
 547257 428076 0.997040
 547297 428110 0.997060
 547337 428144 0.997080
 547343 428144 0.997080
 547383 428178 0.997100
 547423 428212 0.997120
 547429 428212 0.997120
 547469 428246 0.997140
 547509 428280 0.997160
 547515 428280 0.997160
 547555 428314 0.997180
 547595 428348 0.997200
 547601 428348 0.997200
 547641 428382 0.997220
 547681 428416 0.997240
 547687 428416 0.997240
 547727 428450 0.997260
 547767 428484 0.997280
 547773 428484 0.997280
 547813 428518 0.997300
 547853 428552 0.997320
 547859 428552 0.997320
 547899 428586 0.997340
 547939 428620 0.997360
 547945 428620 0.997360
 547985 428654 0.997380
 548025 428688 0.997400
 548031 428688 0.997400
 548071 428722 0.997420
 548111 428756 0.997440
 548117 428756 0.997440
 548157 428790 0.997460
 548197 428824 0.997480
 548203 428824 0.997480
 548243 428858 0.997500
 548283 428892 0.997520
 548289 428892 0.997520
 548329 428926 0.997540
 548369 428960 0.997560
 548375 428960 0.997560
 548415 428994 0.997580
 548455 429028 0.997600
 548461 429028 0.997600
 548501 429062 0.997620
 548541 429096 0.997640
 548547 429096 0.997640
 548587 429130 0.997660
 548627 429164 0.997680
 548633 429164 0.997680
 548673 429198 0.997700
 548713 429232 0.997720
 548719 429232 0.997720
 548759 429266 0.997740
 548799 429300 0.997760
 548805 429300 0.997760
 548845 429334 0.997780
 548885 429368 0.997800
 548891 429368 0.997800
 548931 429402 0.997820
 548971 429436 0.997840
 548977 429436 0.997840
 549017 429470 0.997860
 549057 429504 0.997880
 549063 429504 0.997880
 549103 429538 0.997900
 549143 429572 0.997920
 549149 429572 0.997920
 549189 429606 0.997940
 549229 429640 0.997960
 549235 429640 0.997960
 549275 429674 0.997980
 549315 429708 0.998000
 549321 429708 0.998000
 549361 429742 0.998020
 549401 429776 0.998040
 549407 429776 0.998040
 549447 429810 0.998060
 549487 429844 0.998080
 549493 429844 0.998080
 549533 429878 0.998100
 549573 429912 0.998120
 549579 429912 0.998120
 549619 429946 0.998140
 549659 429980 0.998160
 549665 429980 0.998160
 549705 430014 0.998180
 549745 430048 0.998200
 549751 430048 0.998200
 549791 430082 0.998220
 549831 430116 0.998240
 549837 430116 0.998240
 549877 430150 0.998260
 549917 430184 0.998280
 549923 430184 0.998280
 549963 430218 0.998300
 550003 430252 0.998320
 550009 430252 0.998320
 550049 430286 0.998340
 550089 430320 0.998360
 550095 430320 0.998360
 550135 430354 0.998380
 550175 430388 0.998400
 550181 430388 0.998400
 550221 430422 0.998420
 550261 430456 0.998440
 550267 430456 0.998440
 550307 430490 0.998460
 550347 430524 0.998480
 550353 430524 0.998480
 550393 430558 0.998500
 550433 430592 0.998520
 550439 430592 0.998520
 550479 430626 0.998540
 550519 430660 0.998560
 550525 430660 0.998560
 550565 430694 0.998580
 550605 430728 0.998600
 550611 430728 0.998600
 550651 430762 0.998620
 550691 430796 0.998640
 550697 430796 0.998640
 550737 430830 0.998660
 550777 430864 0.998680
 550783 430864 0.998680
 550823 430898 0.998700
 550863 430932 0.998720
 550869 430932 0.998720
 550909 430966 0.998740
 550949 431000 0.998760
 550955 431000 0.998760
 550995 431034 0.998780
 551035 431068 0.998800
 551041 431068 0.998800
 551081 431102 0.998820
 551121 431136 0.998840
 551127 431136 0.998840
 551167 431170 0.998860
 551207 431204 0.998880
 551213 431204 0.998880
 551253 431238 0.998900
 551293 431272 0.998920
 551299 431272 0.998920
 551339 431306 0.998940
 551379 431340 0.998960
 551385 431340 0.998960
 551425 431374 0.998980
 551465 431408 0.999000
 551471 431408 0.999000
 551511 431442 0.999020
 551551 431476 0.999040
 551557 431476 0.999040
 551597 431510 0.999060
 551637 431544 0.999080
 551643 431544 0.999080
 551683 431578 0.999100
 551723 431612 0.999120
 551729 431612 0.999120
 551769 431646 0.999140
 551809 431680 0.999160
 551815 431680 0.999160
 551855 431714 0.999180
 551895 431748 0.999200
 551901 431748 0.999200
 551941 431782 0.999220
 551981 431816 0.999240
 551987 431816 0.999240
 552027 431850 0.999260
 552067 431884 0.999280
 552073 431884 0.999280
 552113 431918 0.999300
 552153 431952 0.999320
 552159 431952 0.999320
 552199 431986 0.999340
 552239 432020 0.999360
 552245 432020 0.999360
 552285 432054 0.999380
 552325 432088 0.999400
 552331 432088 0.999400
 552371 432122 0.999420
 552411 432156 0.999440
 552417 432156 0.999440
 552457 432190 0.999460
 552497 432224 0.999480
 552503 432224 0.999480
 552543 432258 0.999500
 552583 432292 0.999520
 552589 432292 0.999520
 552629 432326 0.999540
 552669 432360 0.999560
 552675 432360 0.999560
 552715 432394 0.999580
 552755 432428 0.999600
 552761 432428 0.999600
 552801 432462 0.999620
 552841 432496 0.999640
 552847 432496 0.999640
 552887 432530 0.999660
 552927 432564 0.999680
 552933 432564 0.999680
 552973 432598 0.999700
 553013 432632 0.999720
 553019 432632 0.999720
 553059 432666 0.999740
 553099 432700 0.999760
 553105 432700 0.999760
 553145 432734 0.999780
 553185 432768 0.999800
 553191 432768 0.999800
 553231 432802 0.999820
 553271 432836 0.999840
 553277 432836 0.999840
 553317 432870 0.999860
 553357 432904 0.999880
 553363 432904 0.999880
 553403 432938 0.999900
 553443 432972 0.999920
 553449 432972 0.999920
 553489 433006 0.999940
 553529 433040 0.999960
 553535 433040 0.999960
 553575 433074 0.999980
 553615 433108 1.000000
 553621 433108 1.000000
 553661 433142 1.000020
 553701 433177 0.980431
 553706 433177 0.980431
 553746 433212 0.980451
 553786 433247 0.980471
 553791 433247 0.980471
 553831 433282 0.980490
 553871 433317 0.980510
 553876 433317 0.980510
 553916 433352 0.980529
 553956 433387 0.980549
 553961 433387 0.980549
 554001 433422 0.980569
 554041 433457 0.980588
 554046 433457 0.980588
 554086 433492 0.980608
 554126 433527 0.980627
 554131 433527 0.980627
 554171 433562 0.980647
 554211 433597 0.980667
 554216 433597 0.980667
 554256 433632 0.980686
 554296 433667 0.980706
 554301 433667 0.980706
 554341 433702 0.980725
 554381 433737 0.980745
 554386 433737 0.980745
 554426 433772 0.980765
 554466 433807 0.980784
 554471 433807 0.980784
 554511 433842 0.980804
 554551 433877 0.980824
 554556 433877 0.980824
 554596 433912 0.980843
 554636 433947 0.980863
 554641 433947 0.980863
 554681 433982 0.980882
 554721 434017 0.980902
 554726 434017 0.980902
 554766 434052 0.980922
 554806 434087 0.980941
 554811 434087 0.980941
 554851 434122 0.980961
 554891 434157 0.980980
